run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae
run_1775441777_b5861162,1775442501.220479,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,14.581804275512695,13.12576961517334,1.1750400066375732,0.2798038125038147,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442503.7264855,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.612751007080078,13.12576961517334,1.2002427577972412,0.2867383062839508,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442506.2541153,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,14.61178207397461,13.12576961517334,1.239154577255249,-0.1766650676727295,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442508.7668998,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,13.47068977355957,12.391281127929688,1.2649481296539307,-0.18553945422172546,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442511.2929025,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,14.671818733215332,13.12576961517334,1.3034907579421997,-0.19326014816761017,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442513.8230417,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,13.544854164123535,12.391281127929688,1.3283979892730713,-0.17482517659664154,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442516.330635,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,14.757445335388184,13.12576961517334,1.366571307182312,-0.616849958896637,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442518.8300278,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,13.655601501464844,12.391281127929688,1.3903708457946777,-0.12605057656764984,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442521.358325,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,12.542080879211426,11.656769752502441,1.4260331392288208,-0.5031432509422302,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442523.8736458,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,13.822128295898438,12.391281127929688,1.4496848583221436,-0.018837878480553627,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442526.381234,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,12.694347381591797,11.656769752502441,1.4858641624450684,0.017082687467336655,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442528.9178076,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,12.767054557800293,11.656769752502441,1.5098114013671875,-0.3995264768600464,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442531.441463,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,13.995434761047363,12.391281127929688,1.5460644960403442,0.0670938491821289,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442533.9691188,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.02294635772705,12.391281127929688,1.5709717273712158,-0.3742319941520691,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442536.4917746,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.066650390625,11.656769752502441,1.6073737144470215,-0.3642614483833313,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442539.0164695,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,12.958060264587402,11.656769752502441,1.6308058500289917,-0.3134048283100128,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442541.532779,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.012925148010254,11.656769752502441,1.6659538745880127,-0.28350937366485596,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442544.0685637,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.2361478805542,12.391281127929688,1.6904923915863037,0.1468273103237152,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442546.6013336,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.246329307556152,11.656769752502441,1.7274845838546753,-0.2991369962692261,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442549.1055448,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,15.437947273254395,13.12576961517334,1.752834439277649,0.5319969058036804,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442551.6146867,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.253005027770996,12.391281127929688,1.7913017272949219,0.0704231858253479,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442554.1404874,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.385989189147949,15.433837890625,13.12576961517334,1.8167253732681274,-0.3965831696987152,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442556.68971,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.150628089904785,11.656769752502441,1.8526110649108887,-0.35875338315963745,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442559.2101722,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.208280563354492,11.656769752502441,1.8879804611206055,0.12764491140842438,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442561.7191737,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.419637680053711,12.391281127929688,1.9128878116607666,0.11546893417835236,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442564.234634,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,14.458115577697754,12.391281127929688,1.9493635892868042,0.1235729530453682,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442566.7473717,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.501668930053711,12.391281127929688,1.9733856916427612,0.1370019167661667,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442569.282661,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.354948043823242,11.656769752502441,2.010377883911133,0.5704751014709473,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442571.8016036,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.385706901550293,11.656769752502441,2.0345475673675537,-0.30560916662216187,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442574.327887,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.552810668945312,12.391281127929688,2.0727198123931885,0.09631257504224777,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442576.8590696,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.576034545898438,12.391281127929688,2.0976271629333496,0.08712536841630936,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442579.3750725,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.616961479187012,12.391281127929688,2.1341030597686768,0.09894496947526932,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442581.8843374,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.501199722290039,11.656769752502441,2.1576087474823,-0.3131781816482544,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442584.4227781,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.700963973999023,11.656769752502441,2.193937063217163,-0.30208319425582886,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442586.9555247,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.286831855773926,13.576539993286133,11.656769752502441,2.218254327774048,-0.2984841465950012,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442589.473484,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.787003517150879,11.656769752502441,2.2542874813079834,-0.2817760705947876,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442591.9938767,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.679591178894043,11.656769752502441,2.277719497680664,0.18094831705093384,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442594.496234,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.703258514404297,11.656769752502441,2.3137528896331787,-0.24305428564548492,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442597.016795,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,14.93264389038086,12.391281127929688,2.337848663330078,-0.23408503830432892,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442599.5518932,6.0,995.0,12.0,-0.7875461578369141,0.0,-7.385989189147949,16.146177291870117,13.12576961517334,2.3748409748077393,0.6265519857406616,0.6202289507236856,0.7875461578369141
run_1775441777_b5861162,1775442602.0646918,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.955216407775879,12.391281127929688,2.3998219966888428,0.1560903638601303,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442604.5863588,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.964468955993652,13.12576961517334,2.4378466606140137,0.5645712614059448,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442607.110413,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.958244323730469,12.391281127929688,2.462975263595581,0.0989043116569519,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442609.614518,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,13.818408966064453,11.656769752502441,2.4998199939727783,-0.33817988634109497,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442612.1507368,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.874099731445312,11.656769752502441,2.523252010345459,-0.29096469283103943,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442614.663914,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,13.91917610168457,11.656769752502441,2.5595803260803223,-0.29717445373535156,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442617.1793559,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,13.970954895019531,11.656769752502441,2.583012342453003,-0.2556842863559723,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442619.687199,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.043635368347168,11.656769752502441,2.6181604862213135,-0.2312946617603302,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442622.217226,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.089129447937012,11.656769752502441,2.6533823013305664,0.241704523563385,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442624.7223458,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,15.28821849822998,12.391281127929688,2.6782896518707275,0.21864843368530273,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442627.2262611,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,15.31711196899414,12.391281127929688,2.7147655487060547,0.21259109675884247,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442629.739419,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,15.355711936950684,12.391281127929688,2.738492488861084,0.2259381115436554,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442632.252102,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.204582214355469,11.656769752502441,2.7743046283721924,-0.20427443087100983,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442634.7594016,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,14.244874954223633,11.656769752502441,2.798621654510498,-0.21051602065563202,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442637.2882793,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.2883882522583,11.656769752502441,2.833991050720215,0.2551860809326172,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442639.7955704,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.326539993286133,11.656769752502441,2.8580870628356934,-0.1883166879415512,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442642.3047976,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.367935180664062,11.656769752502441,2.893235206604004,-0.16202469170093536,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442644.8191848,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.426867485046387,11.656769752502441,2.9166672229766846,-0.14656925201416016,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442647.3463314,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.46428108215332,11.656769752502441,2.951815366744995,-0.1261058896780014,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442649.868852,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,15.688983917236328,12.391281127929688,2.975468635559082,0.32223403453826904,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442652.3796308,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.528669357299805,11.656769752502441,3.0112807750701904,-0.12142292410135269,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442654.8972125,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,15.756935119628906,12.391281127929688,3.0347864627838135,0.3308663070201874,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442657.4030874,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,15.750280380249023,11.656769752502441,3.0719261169433594,-0.1516384482383728,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442659.897408,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,15.769436836242676,12.391281127929688,3.0961697101593018,0.2819870412349701,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442662.4284093,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.620987892150879,11.656769752502441,3.1316864490509033,-0.14813704788684845,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442664.9432905,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,15.844720840454102,12.391281127929688,3.155487298965454,0.29795223474502563,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442667.4579942,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,15.841206550598145,12.391281127929688,3.1928484439849854,0.25635334849357605,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442669.9636552,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.336411476135254,15.865521430969238,12.391281127929688,3.2168705463409424,-0.19591905176639557,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442672.479078,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.711395263671875,12.391281127929688,3.253051280975342,0.2547280788421631,0.4891689584658252,0.6994061470031738
run_1775441777_b5861162,1775442674.9963293,6.0,995.0,12.0,-0.7434768676757812,0.0,-7.336411476135254,15.899669647216797,12.391281127929688,3.277958631515503,0.21916408836841583,0.5527578527689911,0.7434768676757812
run_1775441777_b5861162,1775442677.4991987,6.0,995.0,12.0,-0.6994061470031738,0.0,-7.286831855773926,14.735756874084473,10.922479629516602,3.3139917850494385,-0.6487606167793274,0.4891689584658252,0.6994061470031738
