run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774494142_da50d843,1774494511.0463202,24.0,782.0,15.0,8.215742111206055,0.0,2.6432628631591797,-71.79271697998047,-33.86393737792969,-42.14228057861328,4.275467872619629,67.49841843784452
run_1774494142_da50d843,1774494513.5024025,24.0,782.0,15.0,7.950559616088867,0.0,2.4443798065185547,-71.26726531982422,-33.1273307800293,-42.27037811279297,4.1304402351379395,63.211398208983155
run_1774494142_da50d843,1774494515.9682822,24.0,782.0,15.0,7.862157821655273,0.0,2.2454934120178223,-70.48772430419922,-32.390716552734375,-42.3538932800293,4.324960231781006,61.813525612615194
run_1774494142_da50d843,1774494518.418965,24.0,782.0,15.0,7.685389041900635,0.0,2.1460623741149902,-70.34515380859375,-31.654199600219727,-42.47673797607422,4.17773962020874,59.06520472536636
run_1774494142_da50d843,1774494520.8749506,24.0,782.0,15.0,7.552798271179199,0.0,1.8975062370300293,-69.47628784179688,-31.101877212524414,-42.55723190307617,3.978325366973877,57.0447617251275
run_1774494142_da50d843,1774494523.344792,24.0,782.0,15.0,7.376034259796143,0.0,1.798038363456726,-69.32058715820312,-30.36526107788086,-42.675350189208984,4.11927604675293,54.40588140168643
run_1774494142_da50d843,1774494525.8008983,24.0,782.0,15.0,7.199294090270996,0.0,1.5992058515548706,-68.76055908203125,-29.997058868408203,-42.75249099731445,3.98898983001709,51.82983539821089
run_1774494142_da50d843,1774494528.2493079,24.0,782.0,15.0,7.022551536560059,0.0,1.4003708362579346,-67.9598159790039,-29.260631561279297,-42.86536407470703,4.203066349029541,49.31623008364204
run_1774494142_da50d843,1774494530.7119498,24.0,782.0,15.0,6.93419075012207,0.0,1.201529622077942,-67.39554595947266,-28.524185180664062,-42.938846588134766,4.067489147186279,48.08300135907848
run_1774494142_da50d843,1774494533.1653724,24.0,782.0,15.0,6.713279724121094,0.0,1.0524399280548096,-66.9106216430664,-27.972000122070312,-43.046730041503906,3.873256206512451,45.06812465429539
run_1774494142_da50d843,1774494535.6253932,24.0,782.0,15.0,6.624929904937744,0.0,0.9530463218688965,-66.32882690429688,-27.23575782775879,-43.11703872680664,4.023968696594238,43.88969624533843
run_1774494142_da50d843,1774494538.090697,24.0,782.0,15.0,6.448222637176514,0.0,0.7542498707771301,-66.15103912353516,-26.867595672607422,-43.220123291015625,3.9772517681121826,41.57957517859563
run_1774494142_da50d843,1774494540.548405,24.0,782.0,15.0,6.315700531005859,0.0,0.6051628589630127,-65.2308349609375,-25.947221755981445,-43.28753662109375,4.003924369812012,39.888073197347694
run_1774494142_da50d843,1774494543.0085022,24.0,782.0,15.0,6.227333068847656,0.0,0.4063880443572998,-65.04553985595703,-25.579214096069336,-43.35347366333008,3.833778142929077,38.77967715036357
run_1774494142_da50d843,1774494545.4842036,24.0,782.0,15.0,6.006490707397461,0.0,0.257302463054657,-64.52318572998047,-25.02704620361328,-43.45056915283203,3.730656862258911,36.07793061805205
run_1774494142_da50d843,1774494547.9540296,24.0,782.0,15.0,5.918161392211914,0.0,0.10823900997638702,-64.22490692138672,-24.474960327148438,-43.513607025146484,3.8557212352752686,35.02463426426766
run_1774494142_da50d843,1774494550.4137585,24.0,782.0,15.0,5.785650253295898,0.0,0.00885683298110962,-64.01532745361328,-23.922958374023438,-43.60626983642578,3.6204428672790527,33.473748853462894
run_1774494142_da50d843,1774494552.871565,24.0,782.0,15.0,5.653160095214844,0.0,-0.23955287039279938,-63.04257583618164,-23.18684196472168,-43.66679382324219,3.811060667037964,31.9582190621295
run_1774494142_da50d843,1774494555.343014,24.0,782.0,15.0,5.520689487457275,0.0,-0.2892242670059204,-63.148677825927734,-22.634777069091797,-43.755157470703125,3.6783668994903564,30.478012416921274
run_1774494142_da50d843,1774494557.8082972,24.0,782.0,15.0,5.38819694519043,0.0,-0.43827831745147705,-62.80488204956055,-22.450820922851562,-43.81277084350586,3.4587106704711914,29.03266632015948
run_1774494142_da50d843,1774494560.2613816,24.0,782.0,15.0,5.211578845977783,0.0,-0.6369737386703491,-61.929935455322266,-21.71491241455078,-43.89693069458008,3.6134626865386963,27.160554067843123
run_1774494142_da50d843,1774494562.722285,24.0,782.0,15.0,5.1674323081970215,0.0,-0.6866382360458374,-61.58053207397461,-21.162918090820312,-43.951576232910156,3.533963918685913,26.702356659798397
run_1774494142_da50d843,1774494565.1777117,24.0,782.0,15.0,5.03494119644165,0.0,-0.9350281953811646,-61.01361083984375,-20.61100959777832,-44.03168487548828,3.4265999794006348,25.350632851625278
run_1774494142_da50d843,1774494567.6346982,24.0,782.0,15.0,4.858329772949219,0.0,-1.0343787670135498,-60.649173736572266,-20.059120178222656,-44.08363342285156,3.493575096130371,23.603368182724807
run_1774494142_da50d843,1774494570.110568,24.0,782.0,15.0,4.725896835327148,0.0,-1.183365821838379,-60.402915954589844,-19.691238403320312,-44.134429931640625,3.52584171295166,22.334100898155157
run_1774494142_da50d843,1774494572.5624967,24.0,782.0,15.0,4.593454360961914,0.0,-1.3323642015457153,-59.384422302246094,-18.77140998840332,-44.20842742919922,3.5954203605651855,21.099822966240026
run_1774494142_da50d843,1774494575.0149984,24.0,782.0,15.0,4.505138397216797,0.0,-1.5310379266738892,-59.13689041137695,-18.403564453125,-44.256187438964844,3.487175226211548,20.29627197807713
run_1774494142_da50d843,1774494577.4929576,24.0,782.0,15.0,4.284426689147949,0.0,-1.6800205707550049,-58.562095642089844,-17.851778030395508,-44.32574462890625,3.4169647693634033,18.356312054683258
run_1774494142_da50d843,1774494579.9524548,24.0,782.0,15.0,4.240294933319092,0.0,-1.828996181488037,-58.17816925048828,-17.300016403198242,-44.37090301513672,3.597834587097168,17.98010112153156
run_1774494142_da50d843,1774494582.4261992,24.0,782.0,15.0,4.063732147216797,0.0,-1.9283020496368408,-57.9249153137207,-16.74834442138672,-44.43618392944336,3.3898067474365234,16.51391896432324
run_1774494142_da50d843,1774494584.8896532,24.0,782.0,15.0,3.931304693222046,0.0,-2.126924991607666,-57.21079635620117,-16.196575164794922,-44.478397369384766,3.294811725616455,15.455156590949684
run_1774494142_da50d843,1774494587.3475628,24.0,782.0,15.0,3.79891300201416,0.0,-2.2262229919433594,-56.944305419921875,-15.460984230041504,-44.539676666259766,3.5107693672180176,14.431739996872238
run_1774494142_da50d843,1774494589.7997525,24.0,782.0,15.0,3.6664979457855225,0.0,-2.3751895427703857,-56.54896926879883,-15.27707576751709,-44.57896423339844,3.3070669174194336,13.443207186449456
run_1774494142_da50d843,1774494592.2530527,24.0,782.0,15.0,3.4899845123291016,0.0,-2.57376766204834,-55.63704299926758,-14.54160213470459,-44.63580322265625,3.349588394165039,12.179991896296997
run_1774494142_da50d843,1774494594.7002058,24.0,782.0,15.0,3.445863723754883,0.0,-2.623403549194336,-55.23455810546875,-13.989931106567383,-44.6723518371582,3.4277238845825195,11.873976802689867
run_1774494142_da50d843,1774494597.1630805,24.0,782.0,15.0,3.313464879989624,0.0,-2.7723519802093506,-55.28333282470703,-13.80610466003418,-44.725135803222656,3.3402819633483887,10.979049510924654
run_1774494142_da50d843,1774494599.618539,24.0,782.0,15.0,3.181072950363159,0.0,-2.921293020248413,-54.22258377075195,-12.886786460876465,-44.75902557373047,3.423227071762085,10.119225115532174
run_1774494142_da50d843,1774494602.07855,24.0,782.0,15.0,3.0928285121917725,0.0,-3.070211410522461,-54.26424026489258,-12.702922821044922,-44.79182052612305,3.3428385257720947,9.565588205826373
run_1774494142_da50d843,1774494604.5388682,24.0,782.0,15.0,2.8722095489501953,0.0,-3.2687644958496094,-53.52265930175781,-11.96753978729248,-44.838775634765625,3.2836527824401855,8.249587693080684
run_1774494142_da50d843,1774494607.0009868,24.0,782.0,15.0,2.8280842304229736,0.0,-3.4176836013793945,-52.91676330566406,-11.415987014770508,-44.86876678466797,3.339792013168335,7.998060414367103
run_1774494142_da50d843,1774494609.453984,24.0,782.0,15.0,2.6957290172576904,0.0,-3.4673049449920654,-52.9533576965332,-10.864582061767578,-44.91169357299805,3.2887589931488037,7.266954934485113
run_1774494142_da50d843,1774494611.909033,24.0,782.0,15.0,2.5633790493011475,0.0,-3.715452194213867,-51.87558364868164,-10.313139915466309,-44.93898010253906,3.2114551067352295,6.570912150396055
run_1774494142_da50d843,1774494614.3727233,24.0,782.0,15.0,2.431035280227661,0.0,-3.765084981918335,-51.90629196166992,-9.761785507202148,-44.977943420410156,3.302534341812134,5.909932533711583
run_1774494142_da50d843,1774494616.8399503,24.0,782.0,15.0,2.254566192626953,0.0,-3.9636125564575195,-51.14909362792969,-9.394025802612305,-45.002296447753906,3.2472259998321533,5.0830687169363955
run_1774494142_da50d843,1774494619.3108153,24.0,782.0,15.0,2.122250556945801,0.0,-4.1124677658081055,-50.53351974487305,-8.842711448669434,-45.03696823120117,3.1718242168426514,4.503947426456762
run_1774494142_da50d843,1774494621.7769344,24.0,782.0,15.0,2.0781373977661133,0.0,-4.261331081390381,-50.08747482299805,-8.291365623474121,-45.05883026123047,3.262714385986328,4.318655043994113
run_1774494142_da50d843,1774494624.246737,24.0,782.0,15.0,1.9458293914794922,0.0,-4.310941696166992,-50.10736083984375,-8.107623100280762,-45.08963394165039,3.194270372390747,3.786252020745451
run_1774494142_da50d843,1774494626.714559,24.0,782.0,15.0,1.8134989738464355,0.0,-4.559057712554932,-49.010501861572266,-7.188676357269287,-45.1087760925293,3.286953926086426,3.2887785281420747
run_1774494142_da50d843,1774494629.1662445,24.0,782.0,15.0,1.6811747550964355,0.0,-4.608678340911865,-49.0260124206543,-7.004895210266113,-45.13558578491211,3.2214410305023193,2.82634855717356
run_1774494142_da50d843,1774494631.6294048,24.0,782.0,15.0,1.504781723022461,0.0,-4.8071208000183105,-48.25069808959961,-6.269924163818359,-45.15185546875,3.1710803508758545,2.2643680339424463
run_1774494142_da50d843,1774494634.0813272,24.0,782.0,15.0,1.460690975189209,0.0,-4.9559550285339355,-47.62382507324219,-5.718686580657959,-45.174285888671875,3.2375731468200684,2.1336181249992023
run_1774494142_da50d843,1774494636.549223,24.0,782.0,15.0,1.3283824920654297,0.0,-5.0055694580078125,-47.161991119384766,-5.167476654052734,-45.188011169433594,3.193497657775879,1.7646000452259614
run_1774494142_da50d843,1774494639.0074089,24.0,782.0,15.0,1.1960945129394531,0.0,-5.2536163330078125,-46.53062438964844,-4.616236686706543,-45.200599670410156,3.125546932220459,1.4306420838838676
run_1774494142_da50d843,1774494641.4704232,24.0,782.0,15.0,1.0637993812561035,0.0,-5.303225994110107,-46.539554595947266,-4.065017223358154,-45.21751403808594,3.220762252807617,1.1316691235608687
run_1774494142_da50d843,1774494643.9181528,24.0,782.0,15.0,0.9315223693847656,0.0,-5.452037334442139,-46.066959381103516,-3.881343364715576,-45.22757339477539,3.157951593399048,0.8677339246642077
run_1774494142_da50d843,1774494646.379505,24.0,782.0,15.0,0.7992668151855469,0.0,-5.60082483291626,-45.42950439453125,-2.9628376960754395,-45.24066925048828,3.259430170059204,0.6388274418568471
run_1774494142_da50d843,1774494648.8763387,24.0,782.0,15.0,0.7110810279846191,0.0,-5.749621391296387,-44.94636154174805,-2.779179811477661,-45.248023986816406,3.1976304054260254,0.5056362283596627
run_1774494142_da50d843,1774494651.33976,24.0,782.0,15.0,0.5347304344177246,0.0,-5.898428440093994,-44.30324935913086,-2.228043556213379,-45.257144927978516,3.023653268814087,0.2859366374925685
run_1774494142_da50d843,1774494653.8028092,24.0,782.0,15.0,0.44655275344848633,0.0,-6.047227382659912,-43.81802749633789,-1.6769349575042725,-45.26179504394531,3.120703935623169,0.19940936161242462
run_1774494142_da50d843,1774494656.2601066,24.0,782.0,15.0,0.35839080810546875,0.0,-6.096810340881348,-43.80510330200195,-1.4932950735092163,-45.267303466796875,3.074259042739868,0.12844397133449093
run_1774494142_da50d843,1774494658.7240696,24.0,782.0,15.0,0.22616147994995117,0.0,-6.24556827545166,-42.982513427734375,-0.7586559057235718,-45.269737243652344,3.045881986618042,0.051149015013152166
run_1774494142_da50d843,1774494661.1813583,24.0,782.0,15.0,0.09392404556274414,0.0,-6.3943352699279785,-42.64263916015625,-0.3913502097129822,-45.27161407470703,3.0060603618621826,0.008821726334872437
run_1774494142_da50d843,1774494663.6383772,24.0,782.0,15.0,0.005744457244873047,0.0,-6.493537425994873,-42.44548797607422,-0.023935239762067795,-45.271888732910156,2.850337028503418,3.2998789038174436e-05
run_1774494142_da50d843,1774494666.1059537,24.0,782.0,15.0,-0.08241701126098633,0.0,-6.642293930053711,-41.778076171875,0.5270143747329712,-45.26679992675781,2.956655979156494,0.006792563745193547
run_1774494142_da50d843,1774494668.5821042,24.0,782.0,15.0,-0.170562744140625,0.0,-6.691883087158203,-41.24298858642578,1.0778765678405762,-45.26005554199219,2.939194917678833,0.029091649688780308
run_1774494142_da50d843,1774494671.0518055,24.0,782.0,15.0,-0.3027677536010742,0.0,-6.89018440246582,-40.881710052490234,1.4451265335083008,-45.25048828125,2.7807111740112305,0.09166831262064079
run_1774494142_da50d843,1774494673.521269,24.0,782.0,15.0,-0.4349956512451172,0.0,-6.989370346069336,-40.33134460449219,1.9960662126541138,-45.230934143066406,2.9035215377807617,0.18922121660216362
run_1774494142_da50d843,1774494675.9712873,24.0,782.0,15.0,-0.5231304168701172,0.0,-7.088521957397461,-40.277565002441406,2.1797101497650146,-45.20519256591797,2.8873682022094727,0.2736654330547026
run_1774494142_da50d843,1774494678.5950189,24.0,782.0,15.0,-0.6553487777709961,0.0,-7.23726749420166,-39.069725036621094,3.097820281982422,-45.184574127197266,3.017029047012329,0.4294820205259384
run_1774494142_da50d843,1774494681.0429926,24.0,782.0,15.0,-0.7434768676757812,0.0,-7.385989189147949,-39.01716613769531,3.281442403793335,-45.16014862060547,2.994323253631592,0.5527578527689911
run_1774494142_da50d843,1774494683.4993377,24.0,782.0,15.0,-0.9197392463684082,0.0,-7.5347065925598145,-38.446434020996094,3.832247018814087,-45.11832046508789,2.839637279510498,0.8459202813103275
run_1774494142_da50d843,1774494685.9683592,24.0,782.0,15.0,-0.9637908935546875,0.0,-7.683398723602295,-37.73700714111328,4.38295841217041,-45.08714294433594,2.9598591327667236,0.928892886498943
run_1774494142_da50d843,1774494688.4679327,24.0,782.0,15.0,-1.09598970413208,0.0,-7.732988357543945,-37.670936584472656,4.933766841888428,-45.03390121459961,2.9420530796051025,1.2011934315635244
run_1774494142_da50d843,1774494690.931974,24.0,782.0,15.0,-1.22816801071167,0.0,-7.931244373321533,-36.76539611816406,5.300905704498291,-44.99502944946289,2.785543203353882,1.5083966625354606
run_1774494142_da50d843,1774494693.3911605,24.0,782.0,15.0,-1.3603544235229492,0.0,-8.03039836883545,-36.37095642089844,5.851668357849121,-44.93109130859375,2.907768487930298,1.8505641575984555
run_1774494142_da50d843,1774494695.8545098,24.0,782.0,15.0,-1.4484591484069824,0.0,-8.1295166015625,-36.08876419067383,6.035246849060059,-44.88536071777344,2.761350393295288,2.0980339046038807
run_1774494142_da50d843,1774494698.31256,24.0,782.0,15.0,-1.5806069374084473,0.0,-8.278182983398438,-35.35511016845703,6.585862636566162,-44.811885833740234,2.892326831817627,2.498318290583711
run_1774494142_da50d843,1774494700.7723968,24.0,782.0,15.0,-1.6246514320373535,0.0,-8.426875114440918,-34.73625946044922,7.136575698852539,-44.75919723510742,2.8863584995269775,2.6394922756210235
run_1774494142_da50d843,1774494703.2318497,24.0,782.0,15.0,-1.800889015197754,0.0,-8.526000022888184,-34.32135772705078,7.50370454788208,-44.67457962036133,2.7376182079315186,3.243201245059936
run_1774494142_da50d843,1774494705.6838303,24.0,782.0,15.0,-1.8889813423156738,0.0,-8.625103950500488,-33.69091796875,8.054306030273438,-44.6146240234375,2.8694000244140625,3.568250511616725
run_1774494142_da50d843,1774494708.1295352,24.0,782.0,15.0,-1.9770727157592773,0.0,-8.724206924438477,-33.58761215209961,8.237802505493164,-44.5196647644043,2.8630924224853516,3.9088165233997643
run_1774494142_da50d843,1774494710.6018689,24.0,782.0,15.0,-2.0651607513427734,0.0,-8.8233060836792,-32.29505920410156,9.15539264678955,-44.45335388183594,3.002899646759033,4.2648889288866485
run_1774494142_da50d843,1774494713.073009,24.0,782.0,15.0,-2.197294235229492,0.0,-9.0215425491333,-32.192169189453125,9.339046478271484,-44.38267517089844,2.984511375427246,4.828101956172759
run_1774494142_da50d843,1774494715.578259,24.0,782.0,15.0,-2.3734827041625977,0.0,-9.170167922973633,-31.550825119018555,9.889512062072754,-44.27107620239258,2.8307363986968994,5.633420146958997
run_1774494142_da50d843,1774494718.0384767,24.0,782.0,15.0,-2.417513847351074,0.0,-9.318801879882812,-30.792123794555664,10.440008163452148,-44.15349197387695,2.954320192337036,5.844373202134193
run_1774494142_da50d843,1774494720.7320597,24.0,782.0,15.0,-2.5496315956115723,0.0,-9.417882919311523,-30.457151412963867,10.806974411010742,-44.071533203125,2.807407855987549,6.500621273340812
run_1774494142_da50d843,1774494723.328813,24.0,782.0,15.0,-2.725797653198242,0.0,-9.566522598266602,-29.692697525024414,11.357490539550781,-43.943016052246094,2.7928671836853027,7.429972846181045
run_1774494142_da50d843,1774494725.999548,24.0,782.0,15.0,-2.8138785362243652,0.0,-9.715139389038086,-29.02628517150879,11.907922744750977,-43.85346221923828,2.776533365249634,7.917912416624176
run_1774494142_da50d843,1774494728.4902203,24.0,782.0,15.0,-2.9019265174865723,0.0,-9.764667510986328,-28.347742080688477,12.458274841308594,-43.714393615722656,2.908378839492798,8.421177512891745
run_1774494142_da50d843,1774494731.0458136,24.0,782.0,15.0,-3.0340218544006348,0.0,-9.913274765014648,-28.215513229370117,12.64175796508789,-43.617801666259766,2.8926334381103516,9.205288612980667
run_1774494142_da50d843,1774494733.497658,24.0,782.0,15.0,-3.1220922470092773,0.0,-10.012353897094727,-27.758390426635742,13.375608444213867,-43.46794509887695,2.889129161834717,9.747459998835438
run_1774494142_da50d843,1774494735.9464858,24.0,782.0,15.0,-3.210145950317383,0.0,-10.160950660705566,-27.058568954467773,13.559077262878418,-43.31264114379883,2.6127583980560303,10.305037022339093
run_1774494142_da50d843,1774494738.830563,24.0,782.0,15.0,-3.3862719535827637,0.0,-10.309556007385254,-26.344070434570312,14.109466552734375,-43.20576095581055,2.752223491668701,11.466837743621227
run_1774494142_da50d843,1774494741.2837768,24.0,782.0,15.0,-3.47430419921875,0.0,-10.408592224121094,-25.868114471435547,14.47626781463623,-43.04004669189453,2.753154993057251,12.07078966870904
