run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775486766_1a813014,1775487488.5471258,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.1170603036880493,0.0457763671875,1.3026952743530273,-0.22005335986614227,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487490.9431357,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.149502158164978,0.0457763671875,1.3027883768081665,-0.19906261563301086,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487493.348814,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.1685837507247925,0.0457763671875,1.30292809009552,-0.17127035558223724,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487495.7434616,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.1938645839691162,0.0457763671875,1.3030211925506592,-0.15493299067020416,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487498.1426697,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.208736777305603,0.0457763671875,1.303114414215088,-0.13330191373825073,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487500.5490396,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2221989631652832,0.7850329279899597,1.3033294677734375,0.2860043942928314,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487502.947395,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,2.348684787750244,0.7850329279899597,1.3049293756484985,0.2587226331233978,0.0022185960006027017,0.04710197448730469,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487505.3630023,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.179682970046997,0.0457763671875,1.3065006732940674,-0.1641116738319397,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487507.7648482,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2039130926132202,0.0457763671875,1.3065937757492065,-0.14845715463161469,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487510.1594872,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2181674242019653,0.0457763671875,1.3066868782043457,-0.12773020565509796,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487512.5579782,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2310709953308105,0.0457763671875,1.3068265914916992,-0.11554607003927231,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487514.9624102,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2481719255447388,0.0457763671875,1.306919813156128,-0.10452419519424438,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487517.3738737,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2582355737686157,0.0457763671875,1.307059407234192,-0.08993096649646759,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487519.7880168,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2715764045715332,0.0457763671875,1.3071526288986206,-0.08135249465703964,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487522.2100813,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2794296741485596,0.0457763671875,1.3072457313537598,-0.06999441236257553,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487524.611204,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2865427732467651,0.0457763671875,1.3073854446411133,-0.0633176863193512,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487527.0188196,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.2959771156311035,0.0457763671875,1.3074785470962524,-0.057277850806713104,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487529.411898,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3015339374542236,0.0457763671875,1.307618260383606,-0.04928096383810043,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487531.80512,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3089076280593872,0.0457763671875,1.3077113628387451,-0.04458007588982582,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487534.2082782,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3132532835006714,0.0457763671875,1.3078044652938843,-0.0383559949696064,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487536.6128232,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3171932697296143,0.0457763671875,1.3079441785812378,-0.034697238355875015,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487539.0172427,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.322426199913025,0.0457763671875,1.308037281036377,-0.031387489289045334,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487541.4126527,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3255133628845215,0.0457763671875,1.3081769943237305,-0.027005311101675034,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487543.8050401,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3296172618865967,0.0457763671875,1.3082702159881592,-0.024429289624094963,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487546.1947155,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3320406675338745,0.0457763671875,1.3083633184432983,-0.021018579602241516,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487548.5757594,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3342417478561401,0.0457763671875,1.3085030317306519,-0.019013628363609314,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487550.9770274,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.337172508239746,0.0457763671875,1.308596134185791,-0.0171999279409647,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487553.387208,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3389064073562622,0.0457763671875,1.3087358474731445,-0.014798547141253948,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487555.784623,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.34121835231781,0.0457763671875,1.3088289499282837,-0.013386921025812626,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487558.1747236,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.3425884246826172,0.0457763671875,1.3089220523834229,-0.011517895385622978,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487560.5727508,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.343836784362793,0.0457763671875,1.3090617656707764,-0.010419211350381374,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487562.9716544,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.345505952835083,0.0457763671875,1.309154987335205,-0.009425329975783825,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487565.386715,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.22045323252677917,-0.6942113637924194,1.3042993545532227,-0.3726069927215576,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487567.8007085,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.26877331733703613,-0.6942113637924194,1.300048828125,-0.3370641767978668,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487570.2024674,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.2966751158237457,-0.6942113637924194,1.2957983016967773,-0.2900047302246094,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487572.601634,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3215099275112152,-0.6942113637924194,1.2894223928451538,-0.26234135031700134,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487575.0148375,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3536437749862671,-0.6942113637924194,1.2851718664169312,-0.2373167723417282,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487577.4106388,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.37203070521354675,-0.6942113637924194,1.2787960767745972,-0.2041836529970169,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487579.801992,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3956274688243866,-0.6942113637924194,1.274545431137085,-0.1847066879272461,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487582.1999953,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.40899598598480225,-0.6942113637924194,1.2702949047088623,-0.15891873836517334,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487584.5844934,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4206838011741638,-0.6942113637924194,1.2639191150665283,-0.1437595784664154,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487586.9724045,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4354107677936554,-0.6942113637924194,1.2596685886383057,-0.13004644215106964,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487589.3739023,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4435652792453766,-0.6942113637924194,1.2532926797866821,-0.11188990622758865,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487591.7715902,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4536140263080597,-0.6942113637924194,1.2490421533584595,-0.10121680051088333,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487594.1759052,6.0,981.0,11.0,19.99725341796875,20.0,16.046859741210938,0.43856948614120483,-0.6942113637924194,1.247397780418396,0.2899004817008972,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487596.56773,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.567908763885498,0.0457763671875,1.2464516162872314,0.26224708557128906,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487598.9525716,6.0,981.0,11.0,20.04165267944336,20.0,15.996910095214844,1.5502338409423828,0.0457763671875,1.2439384460449219,0.26051896810531616,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487601.3418872,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.5254762172698975,0.0457763671875,1.2440781593322754,0.22414645552635193,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487603.7257295,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.4927129745483398,0.0457763671875,1.244171380996704,0.20276524126529694,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487606.1555138,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.4734644889831543,0.0457763671875,1.2442644834518433,0.17445605993270874,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487608.5558162,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.4560608863830566,0.0457763671875,1.2444041967391968,0.15781478583812714,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487610.9607773,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.4330346584320068,0.0457763671875,1.244497299194336,0.14276094734668732,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487613.3657808,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.28657227754592896,-0.6942113637924194,1.2405104637145996,-0.24905027449131012,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487615.767489,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.316755086183548,-0.6942113637924194,1.236259937286377,-0.22529351711273193,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487618.1789713,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.33399513363838196,-0.6942113637924194,1.2320094108581543,-0.19383902847766876,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487620.5894973,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3491852283477783,-0.6942113637924194,1.2256335020065308,-0.17534880340099335,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487622.9799669,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.36854928731918335,-0.6942113637924194,1.221382975578308,-0.1586223691701889,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487625.3800015,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3794296085834503,-0.6942113637924194,1.2150071859359741,-0.13647618889808655,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487627.7809377,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3930874764919281,-0.6942113637924194,1.210756540298462,-0.12345779687166214,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487630.185869,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4006134867668152,-0.6942113637924194,1.2065060138702393,-0.10622113198041916,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487632.59249,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4070161283016205,-0.6942113637924194,1.2001302242279053,-0.09608876705169678,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487634.9900796,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.41474542021751404,-0.6942113637924194,1.1958796977996826,-0.08692291378974915,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487637.396751,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4187863767147064,-0.6942113637924194,1.189503788948059,-0.07478713244199753,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487639.793164,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.42338868975639343,-0.6942113637924194,1.1852532625198364,-0.06765322387218475,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487642.1950874,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4255915582180023,-0.6942113637924194,1.1810027360916138,-0.058207761496305466,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487644.6048093,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4271788001060486,-0.6942113637924194,1.1746268272399902,-0.05265536159276962,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487647.0090125,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4285323917865753,-0.6942113637924194,1.1703763008117676,-0.04763259366154671,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487649.4197683,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.4288254678249359,-0.6942113637924194,1.1640005111694336,-0.040982332080602646,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487651.8217745,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.42846551537513733,-0.6942113637924194,1.159749984741211,-0.0370730459690094,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487654.2359314,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.5713237524032593,0.0457763671875,1.1559803485870361,-0.05565614998340607,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487656.6481678,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,1.5401089191436768,0.0457763671875,1.153684377670288,0.3406481444835663,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487659.0416336,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.5077078342437744,0.0457763671875,1.1537775993347168,0.29308831691741943,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487661.4497495,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.345468670129776,0.0457763671875,1.1504422426223755,0.2961843013763428,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487663.853999,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.4642431735992432,0.0457763671875,1.1505354642868042,0.2679314613342285,7.543712854385376e-06,0.00274658203125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487666.253881,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.2952061593532562,-0.6942113637924194,1.1478517055511475,-0.15270978212356567,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487668.6541786,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.31124693155288696,-0.6942113637924194,1.1436011791229248,-0.1381428837776184,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487671.0528376,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3201737403869629,-0.6942113637924194,1.1393506526947021,-0.11885598301887512,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487673.4486217,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.327843576669693,-0.6942113637924194,1.1329747438430786,-0.10751839727163315,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487675.8541973,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.33725062012672424,-0.6942113637924194,1.128724217414856,-0.09726226329803467,0.0017349457048112527,0.041652679443359375,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487678.2566476,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7802284955978394,-1.4340083599090576,1.1166882514953613,-0.44445157051086426,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487680.65342,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,0.4115857183933258,-0.6942113637924194,1.109041690826416,-0.003244585357606411,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487683.0481145,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7182305455207825,-1.4340083599090576,1.1018478870391846,-0.36719515919685364,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487685.4408655,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.6901822090148926,-1.4340083599090576,1.0886799097061157,-0.3321686387062073,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487687.8494039,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.6545903086662292,-1.4340083599090576,1.0799012184143066,-0.30048322677612305,0.0074029670940944925,0.08604049682617188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487690.2637382,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7776187658309937,-2.173551082611084,1.063789963722229,-0.6415342688560486,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487692.6699104,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7265841960906982,-2.173551082611084,1.050483226776123,-0.580338716506958,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487695.0735373,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.6613550186157227,-2.173551082611084,1.037176489830017,-0.4993143379688263,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487697.4715059,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.6245841979980469,-2.173551082611084,1.017216444015503,-0.45168498158454895,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487699.886003,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.5782402753829956,-2.173551082611084,1.003909707069397,-0.40859901905059814,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487702.2819147,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.5525710582733154,-2.173551082611084,0.9906029105186462,-0.35155224800109863,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487704.6880832,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-1.5003576278686523,-2.173551082611084,0.9679237604141235,-0.29473042488098145,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487707.0831368,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.611717700958252,-2.913538694381714,0.951671302318573,-0.22314423322677612,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487709.4808347,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.4481010437011719,-2.913538694381714,0.9303516745567322,-0.6047917008399963,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487711.8771296,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.548126459121704,-2.913538694381714,0.9125131368637085,-0.5471009016036987,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487714.3047345,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.513777256011963,-2.913538694381714,0.8857553005218506,-0.4707169830799103,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487716.7051933,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.471437692642212,-2.913538694381714,0.8679167628288269,-0.4258155822753906,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487719.109168,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.448657989501953,-2.913538694381714,0.8500781655311584,-0.36636507511138916,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487721.5178359,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.429752826690674,-2.913538694381714,0.8233203291893005,-0.3314177393913269,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487723.9218981,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.40786075592041,-2.913538694381714,0.8054817914962769,-0.2998039722442627,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487726.317983,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.3971011638641357,-2.913538694381714,0.7787241339683533,-0.25794661045074463,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487728.7119195,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.406562566757202,-2.913538694381714,0.763604998588562,-0.25662869215011597,0.017007565023959614,0.13041305541992188,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487731.1053715,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.3999204635620117,-2.913538694381714,0.7457674145698547,-0.22079923748970032,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487733.4995763,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.395613431930542,-2.913538694381714,0.7190109491348267,-0.19973735511302948,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487735.9026701,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.393049955368042,-2.913538694381714,0.7011733651161194,-0.18068452179431915,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487738.304334,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.3936522006988525,-2.913538694381714,0.6744168996810913,-0.15545812249183655,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
run_1775486766_1a813014,1775487740.700501,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-1.2575541734695435,-2.173551082611084,0.6577120423316956,0.2582848072052002,0.030559346138034016,0.17481231689453125,-18.87822914123535,20.0,-38.87822914123535
