run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error,mae,start_temp_measured,target_temp_measured,delta_temp_measured
run_1775463772_0e02ca7e,1775464410.8368816,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.7632920145988464,0.7850329279899597,0.9825509190559387,0.1430126428604126,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464413.35311,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.8985546827316284,0.7850329279899597,0.9841508865356445,0.12304582446813583,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464415.8705251,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.8878141641616821,0.7850329279899597,0.9865509271621704,0.11130857467651367,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464418.3979378,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.8738746643066406,0.7850329279899597,0.988150954246521,0.09576815366744995,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464420.903403,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,1.8658699989318848,0.7850329279899597,0.9905509948730469,0.08663288503885269,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464423.4048219,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.7433527112007141,0.0457763671875,0.9907194375991821,-0.27881133556365967,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464425.9046924,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.7714086771011353,0.0457763671875,0.9908591508865356,-0.2522156536579132,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464428.4136682,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.8085716366767883,0.0457763671875,0.9909522533416748,-0.21700245141983032,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464430.9328709,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.84056556224823,0.0457763671875,0.9910919666290283,-0.19630272686481476,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464433.4619231,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.8593839406967163,0.0457763671875,0.9911851286888123,-0.16889576613903046,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464435.9753833,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.8843163251876831,0.0457763671875,0.991324782371521,-0.15278489887714386,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464438.4841833,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.8989835381507874,0.0457763671875,0.9914179444313049,-0.1314537078142166,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464441.0008645,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.9184195399284363,0.0457763671875,0.9915576577186584,-0.1189144104719162,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464443.518161,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.9298559427261353,0.0457763671875,0.9916973114013672,-0.1023121029138565,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464446.051783,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.945014238357544,0.0457763671875,0.9917904734611511,-0.09255261719226837,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464448.569568,6.0,981.0,11.0,19.952898025512695,20.0,15.996910095214844,0.9238059520721436,0.0457763671875,0.9931356906890869,-0.10943426936864853,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464451.0900712,6.0,981.0,11.0,19.952898025512695,20.0,15.947010040283203,0.9178815484046936,0.0457763671875,0.994132936000824,-0.12202777713537216,0.0022185960006027017,0.04710197448730469,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464453.598183,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.929614782333374,0.0457763671875,0.9942726492881775,-0.10499078780412674,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464456.117841,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.945166289806366,0.0457763671875,0.9943657517433167,-0.0949757844209671,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464458.6188314,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.954319179058075,0.0457763671875,0.9945054650306702,-0.08171568810939789,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464461.1322231,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.9664540886878967,0.0457763671875,0.9945985674858093,-0.07392088323831558,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464463.7111626,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,0.9940475225448608,0.0457763671875,0.9921320676803589,-0.04167228564620018,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464466.2278163,6.0,981.0,11.0,19.99725341796875,20.0,15.996910095214844,1.0003043413162231,0.0457763671875,0.9922252297401428,-0.037697188556194305,7.543712854385376e-06,0.00274658203125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464468.7310305,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,-0.12205140292644501,-0.6942113637924194,0.9873696565628052,-0.396931529045105,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464471.2417252,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,-0.07016071677207947,-0.6942113637924194,0.9831191301345825,-0.35906848311424255,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464473.7602274,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,-0.040159955620765686,-0.6942113637924194,0.9767432808876038,-0.3089368939399719,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464476.2776065,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.127061367034912,-1.4340083599090576,0.9695494771003723,-0.6626024842262268,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464478.7952628,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.0726346969604492,-1.4340083599090576,0.9563814997673035,-0.5700927972793579,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464481.3943055,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.002117395401001,-1.4340083599090576,0.9476028680801392,-0.49049896001815796,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464483.9029133,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9617027044296265,-1.4340083599090576,0.9344348907470703,-0.4437105655670166,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464486.4201465,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9097372889518738,-1.4340083599090576,0.9256561994552612,-0.3817616403102875,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464488.930255,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8802281022071838,-1.4340083599090576,0.9124882221221924,-0.34534555673599243,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464491.4425683,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8427020311355591,-1.4340083599090576,0.9037095904350281,-0.29712989926338196,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464493.9573886,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8122535347938538,-1.4340083599090576,0.8905416131019592,-0.26878684759140015,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464496.4774108,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7953928112983704,-1.4340083599090576,0.8817629814147949,-0.23125998675823212,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464498.9829905,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7746135592460632,-1.4340083599090576,0.8685950040817261,-0.20920024812221527,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464501.531917,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7634366750717163,-1.4340083599090576,0.8554270267486572,-0.17999261617660522,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464504.0363295,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.75018310546875,-1.4340083599090576,0.8466483950614929,-0.16282324492931366,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464506.5413823,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7434301972389221,-1.4340083599090576,0.8341596722602844,0.2627386450767517,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464509.0565963,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.37337392568588257,-0.6942113637924194,0.829909086227417,0.23767617344856262,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464511.5843182,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.3464514911174774,-0.6942113637924194,0.8233068585395813,-0.20239515602588654,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464514.0939274,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8025689125061035,-1.4340083599090576,0.814528226852417,-0.18308879435062408,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464516.5945146,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7938828468322754,-1.4340083599090576,0.8013602495193481,-0.15752674639225006,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464519.1097744,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7839270830154419,-1.4340083599090576,0.7925815582275391,-0.1425003856420517,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464521.6176314,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.779112696647644,-1.4340083599090576,0.7794134020805359,-0.12260507792234421,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464524.1349056,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7742843627929688,-1.4340083599090576,0.7706338167190552,-0.1109098345041275,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464526.6442645,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7519270777702332,-1.4340083599090576,0.7547481656074524,-0.0732894241809845,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464529.1508162,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.8901623487472534,-2.173551082611084,0.7443840503692627,-0.46099555492401123,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464531.665511,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8594952821731567,-2.173551082611084,0.7244239449501038,-0.39663341641426086,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464534.1829538,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.821232557296753,-2.173551082611084,0.7111172080039978,-0.3587987422943115,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464536.6899393,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.8003135919570923,-2.173551082611084,0.6911571025848389,-0.3087048828601837,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464539.1878543,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7749583721160889,-2.173551082611084,0.6778503656387329,-0.27925771474838257,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464541.6929283,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7616268396377563,-2.173551082611084,0.657890260219574,-0.24026893079280853,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464544.2018971,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-1.7463173866271973,-2.173551082611084,0.644583523273468,-0.2173498272895813,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464546.7031753,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.5995427966117859,-1.4340083599090576,0.6280187964439392,0.192178413271904,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464549.2172627,6.0,981.0,11.0,20.086040496826172,20.0,16.146713256835938,-1.7767468690872192,-2.173551082611084,0.6176547408103943,-0.22085051238536835,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464551.7226884,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.6468658447265625,-1.4340083599090576,0.6033535599708557,0.17062829434871674,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464554.254008,6.0,981.0,11.0,20.130413055419922,20.0,16.09679412841797,-0.664525032043457,-1.4340083599090576,0.5918576717376709,0.17762568593025208,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464556.7601213,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.6902481913566589,-1.4340083599090576,0.5786883234977722,0.15282633900642395,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464559.2712953,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7258511781692505,-1.4340083599090576,0.5699087381362915,0.13824835419654846,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464561.7827532,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7478181719779968,-1.4340083599090576,0.5567393898963928,0.11894672363996506,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464564.2999187,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7784480452537537,-1.4340083599090576,0.5479598045349121,0.10760048031806946,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464566.8314,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.7974916100502014,-1.4340083599090576,0.5347904562950134,0.09257776290178299,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464569.3589983,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8242505788803101,-1.4340083599090576,0.5260108709335327,0.07965246587991714,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464571.8635008,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8410187363624573,-1.4340083599090576,0.5128414630889893,0.07205446064472198,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464574.3717642,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8647652268409729,-1.4340083599090576,0.5040618777275085,0.0619945228099823,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464576.8840244,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.8797624111175537,-1.4340083599090576,0.49089252948760986,0.056080903857946396,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464579.4015877,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9011639356613159,-1.4340083599090576,0.48211297392845154,0.04825111851096153,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464581.914493,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9147827625274658,-1.4340083599090576,0.46894359588623047,0.04364847391843796,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464584.4441202,6.0,981.0,11.0,20.086040496826172,20.0,16.046859741210938,0.1983700394630432,-0.6942113637924194,0.4622020721435547,0.4093381464481354,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464586.9496734,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-0.9938455820083618,-1.4340083599090576,0.4533352851867676,-0.016703689470887184,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464589.454116,6.0,981.0,11.0,20.04165267944336,20.0,16.046859741210938,0.11132028698921204,-0.6942113637924194,0.44885826110839844,-0.06765230745077133,0.0017349457048112527,0.041652679443359375,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464591.9483705,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.0562362670898438,-1.4340083599090576,0.4377269744873047,-0.06119898706674576,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464594.4674342,6.0,981.0,11.0,20.086040496826172,20.0,16.09679412841797,-1.0604221820831299,-1.4340083599090576,0.428947389125824,-0.05265463888645172,0.0074029670940944925,0.08604049682617188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464596.9675484,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.196260929107666,-2.173551082611084,0.4114772081375122,-0.41928771138191223,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464599.478358,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-2.154672622680664,-2.173551082611084,0.39817047119140625,-0.36074844002723694,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464602.0105526,6.0,981.0,11.0,20.130413055419922,20.0,16.146713256835938,-3.2688848972320557,-2.913538694381714,0.377983421087265,-0.733329713344574,0.017007565023959614,0.13041305541992188,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464604.5451736,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.216770648956299,-2.913538694381714,0.36014580726623535,-0.6309455037117004,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464607.062361,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.150909423828125,-2.913538694381714,0.33338937163352966,-0.5707600712776184,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464609.5852203,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-3.114302396774292,-2.913538694381714,0.306632936000824,-0.4910728931427002,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464612.114728,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-4.201021194458008,-3.652890682220459,0.28675830364227295,-0.8348888754844666,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464614.620681,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.164768695831299,-3.652890682220459,0.25592783093452454,-0.7409032583236694,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464617.1277726,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-4.11696195602417,-3.652890682220459,0.23718488216400146,-0.7012556791305542,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464619.6356645,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.0724334716796875,-3.652890682220459,0.20363840460777283,-0.6033493280410767,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464622.1505575,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-4.0174126625061035,-3.652890682220459,0.18127408623695374,-0.5457962155342102,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464624.6657135,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.9877142906188965,-3.652890682220459,0.1477276235818863,-0.4695945978164673,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464627.1621566,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.952327251434326,-3.652890682220459,0.1253633052110672,-0.42480021715164185,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464629.67853,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.9341702461242676,-3.652890682220459,0.09181687235832214,-0.36549144983291626,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464632.1787796,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.914065361022949,-3.652890682220459,0.0694526731967926,-0.33062744140625,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464634.7080448,6.0,981.0,11.0,20.17481231689453,20.0,16.196664810180664,-2.758669853210449,-2.913538694381714,0.03839598968625069,0.10229579359292984,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464637.2124572,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.922274351119995,-3.652890682220459,0.017163436859846115,-0.28654715418815613,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464639.7153313,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.9143216609954834,-3.652890682220459,-0.005941018462181091,-0.2465406358242035,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464642.2747319,6.0,981.0,11.0,20.17481231689453,20.0,16.246570587158203,-3.9121367931365967,-3.652890682220459,-0.012483888305723667,-0.24676191806793213,0.030559346138034016,0.17481231689453125,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464644.7865074,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.896045207977295,-3.652890682220459,-0.02365482598543167,-0.2123100906610489,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464647.2920206,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8760509490966797,-3.652890682220459,-0.031102092936635017,-0.19205795228481293,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464649.807793,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.865177631378174,-3.652890682220459,-0.042272988706827164,-0.16524362564086914,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464652.3098297,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8520920276641846,-3.652890682220459,-0.04972025752067566,-0.1494811326265335,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464654.806942,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.845280408859253,-3.652890682220459,-0.06089123710989952,-0.1286112517118454,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464657.312193,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8375723361968994,-3.652890682220459,-0.0683385580778122,-0.11634307354688644,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464659.8261971,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8339216709136963,-3.652890682220459,-0.07950954139232635,-0.10009975731372833,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464662.3321798,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8303990364074707,-3.652890682220459,-0.08695685863494873,-0.09055130928754807,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464664.8294644,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8292083740234375,-3.652890682220459,-0.0981278344988823,-0.07790892571210861,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
run_1775463772_0e02ca7e,1775464667.342279,6.0,981.0,11.0,20.219173431396484,20.0,16.246570587158203,-3.8289432525634766,-3.652890682220459,-0.10557515919208527,-0.0670316144824028,0.04803699303010944,0.21917343139648438,-9.060152053833008,20.0,-29.060152053833008
