run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774291963_221f4426,1774292281.874986,18.0,200.0,5.0,11.488971710205078,0.0,11.683700561523438,-100.0,-63.82762145996094,-50.53913497924805,2.617555856704712,131.9964709578926
run_1774291963_221f4426,1774292284.6438856,18.0,200.0,5.0,11.292702674865723,0.0,11.48410415649414,-100.0,-61.6470947265625,-51.482383728027344,2.508730173110962,127.52513370291945
run_1774291963_221f4426,1774292287.5129519,18.0,200.0,5.0,10.900262832641602,0.0,11.085013389587402,-100.0,-60.55701446533203,-52.39998245239258,2.526033639907837,118.81572982066791
run_1774291963_221f4426,1774292290.2752526,18.0,200.0,5.0,10.704029083251953,0.0,10.885453224182129,-100.0,-59.466827392578125,-53.297935485839844,2.4223926067352295,114.57623861510365
run_1774291963_221f4426,1774292293.1441305,18.0,200.0,5.0,10.507822036743164,0.0,10.685920715332031,-100.0,-57.28691101074219,-54.16925048828125,2.5827736854553223,110.41432395586526
run_1774291963_221f4426,1774292296.1049402,18.0,200.0,5.0,10.311643600463867,0.0,10.286893844604492,-100.0,-56.196922302246094,-55.02040481567383,2.4762063026428223,106.32999374298743
run_1774291963_221f4426,1774292298.7740777,18.0,200.0,5.0,9.919259071350098,0.0,10.087382316589355,-100.0,-55.106998443603516,-55.57421875,2.6390981674194336,98.3917005245612
run_1774291963_221f4426,1774292301.6593354,18.0,200.0,5.0,9.723116874694824,0.0,9.88791561126709,-100.0,-52.9276008605957,-56.386627197265625,2.6597847938537598,94.53900175897525
run_1774291963_221f4426,1774292304.4023535,18.0,200.0,5.0,9.330850601196289,0.0,9.48900032043457,-100.0,-51.83805847167969,-57.17452621459961,2.5475046634674072,87.06477294184515
run_1774291963_221f4426,1774292307.1643777,18.0,200.0,5.0,9.134744644165039,0.0,9.289570808410645,-100.0,-50.74858093261719,-57.94062042236328,2.4382212162017822,83.44355971410187
run_1774291963_221f4426,1774292310.123803,18.0,200.0,5.0,8.938650131225586,0.0,9.090152740478516,-100.0,-49.6591682434082,-58.683349609375,2.6012349128723145,79.89946616845918
run_1774291963_221f4426,1774292312.7965415,18.0,200.0,5.0,8.742504119873047,0.0,8.691303253173828,-100.0,-47.480262756347656,-59.16521072387695,2.4893760681152344,76.4313782859972
run_1774291963_221f4426,1774292315.4573026,18.0,200.0,5.0,8.350388526916504,0.0,8.491920471191406,-100.0,-46.391048431396484,-59.8703727722168,2.508323907852173,69.72898855045878
run_1774291963_221f4426,1774292318.3328912,18.0,200.0,5.0,8.203296661376953,0.0,8.34233570098877,-100.0,-44.48485565185547,-60.555233001708984,2.610623836517334,67.29407611455827
run_1774291963_221f4426,1774292321.207715,18.0,200.0,5.0,8.00727367401123,0.0,8.142990112304688,-100.0,-43.39582061767578,-61.217628479003906,2.5076959133148193,64.11643169051331
run_1774291963_221f4426,1774292324.0709546,18.0,200.0,5.0,7.811247825622559,0.0,7.74423885345459,-100.0,-42.306488037109375,-61.85820770263672,2.406419515609741,61.01559259329315
run_1774291963_221f4426,1774292326.7235105,18.0,200.0,5.0,7.4191670417785645,0.0,7.544915676116943,-100.0,-41.217594146728516,-62.270973205566406,2.5738282203674316,55.044039593813295
run_1774291963_221f4426,1774292329.4975429,18.0,200.0,5.0,7.223176002502441,0.0,7.345602512359619,-99.65728759765625,-39.312129974365234,-62.87357711791992,2.528416156768799,52.17427156312715
