run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774482215_cd8c2176,1774482395.8228815,24.0,993.0,7.0,18.710519790649414,0.0,14.549334526062012,-96.51946258544922,-77.59072875976562,-20.526241302490234,1.9234527349472046,350.0835508362834
run_1774482215_cd8c2176,1774482398.2785673,24.0,993.0,7.0,18.533061981201172,0.0,14.249896049499512,-95.54229736328125,-76.8514633178711,-20.682004928588867,1.991165280342102,343.4743863990443
run_1774482215_cd8c2176,1774482400.7273533,24.0,993.0,7.0,18.35563087463379,0.0,14.15008544921875,-95.3903579711914,-76.48179626464844,-20.913522720336914,1.9618514776229858,336.9291848058092
run_1774482215_cd8c2176,1774482403.1830704,24.0,993.0,7.0,18.26692771911621,0.0,13.950470924377441,-94.90876770019531,-75.74248504638672,-21.066566467285156,1.9002776145935059,333.6806482954162
run_1774482215_cd8c2176,1774482405.63561,24.0,993.0,7.0,17.95646095275879,0.0,13.701018333435059,-94.0088119506836,-74.81858825683594,-21.293502807617188,1.9287903308868408,322.4344899479511
run_1774482215_cd8c2176,1774482408.1021929,24.0,993.0,7.0,17.867769241333008,0.0,13.601240158081055,-93.53182220458984,-74.07943725585938,-21.443363189697266,1.9909709692001343,319.25717766152593
run_1774482215_cd8c2176,1774482410.5572276,24.0,993.0,7.0,17.690380096435547,0.0,13.401676177978516,-93.379150390625,-73.70991516113281,-21.66590690612793,2.0171053409576416,312.94954795636295
run_1774482215_cd8c2176,1774482413.029217,24.0,993.0,7.0,17.468652725219727,0.0,13.15223503112793,-92.15585327148438,-72.41656494140625,-21.812578201293945,2.0732882022857666,305.1538280343266
run_1774482215_cd8c2176,1774482415.497223,24.0,993.0,7.0,17.379974365234375,0.0,12.952713012695312,-92.0042495727539,-72.04708099365234,-21.95816993713379,2.093323230743408,302.063508936204
run_1774482215_cd8c2176,1774482417.959759,24.0,993.0,7.0,17.069589614868164,0.0,12.703289031982422,-91.28184509277344,-71.123291015625,-22.173969268798828,2.015420913696289,291.3708896200151
run_1774482215_cd8c2176,1774482420.4213138,24.0,993.0,7.0,16.980924606323242,0.0,12.453899383544922,-90.38330078125,-70.19962310791016,-22.316312789916992,2.1563754081726074,288.35180048563416
run_1774482215_cd8c2176,1774482422.8869755,24.0,993.0,7.0,16.759252548217773,0.0,12.354159355163574,-90.23648834228516,-69.46082305908203,-22.52726936340332,2.076138496398926,280.87254597494393
run_1774482215_cd8c2176,1774482425.3460333,24.0,993.0,7.0,16.537626266479492,0.0,12.005064964294434,-89.0166015625,-68.53728485107422,-22.666221618652344,2.079986095428467,273.4930825297524
run_1774482215_cd8c2176,1774482427.810306,24.0,993.0,7.0,16.315956115722656,0.0,11.855451583862305,-88.62052154541016,-67.61381530761719,-22.87213897705078,2.187276601791382,266.21042397018755
run_1774482215_cd8c2176,1774482430.2830904,24.0,993.0,7.0,16.22731590270996,0.0,11.656026840209961,-88.14973449707031,-67.24454498291016,-23.007984161376953,2.1027979850769043,263.3257814063436
