run_id,timestamp,kp,ki,kd,temp,temp_ref,temp_raw,temp_u,temp_u_p,temp_u_i,temp_u_d,sq_error
run_1774582578_2482e903,1774583185.7724073,34.0,976.0,8.0,-3.166125774383545,0.0,-10.160950660705566,-16.57024383544922,9.571113586425781,-27.185121536254883,0.9927350282669067,10.024352419215802
run_1774582578_2482e903,1774583188.3405428,34.0,976.0,8.0,-3.2982101440429688,0.0,-10.21048641204834,-16.270078659057617,9.830039024353027,-27.095722198486328,0.9956053495407104,10.87819015426794
run_1774582578_2482e903,1774583190.8797944,34.0,976.0,8.0,-3.4302873611450195,0.0,-10.359073638916016,-15.946072578430176,10.089080810546875,-27.034339904785156,1.0000851154327393,11.766871380031262
run_1774582578_2482e903,1774583193.425213,34.0,976.0,8.0,-3.518331527709961,0.0,-10.458123207092285,-15.457531929016113,10.477530479431152,-26.939353942871094,1.0042908191680908,12.378656738877908
run_1774582578_2482e903,1774583195.9854705,34.0,976.0,8.0,-3.6063876152038574,0.0,-10.557186126708984,-15.309236526489258,10.607023239135742,-26.84160804748535,0.961665689945221,13.006031631095766
run_1774582578_2482e903,1774583198.5290964,34.0,976.0,8.0,-3.7384514808654785,0.0,-10.705758094787598,-14.810792922973633,10.995445251464844,-26.774681091308594,0.9684422016143799,13.97601947478529
run_1774582578_2482e903,1774583201.0819619,34.0,976.0,8.0,-3.826486587524414,0.0,-10.804797172546387,-14.477960586547852,11.383852005004883,-26.671297073364258,0.9778228402137756,14.641999604504235
run_1774582578_2482e903,1774583203.6527808,34.0,976.0,8.0,-3.870509624481201,0.0,-10.903817176818848,-14.153364181518555,11.5132474899292,-26.60088539123535,0.9388850331306458,14.980844753201609
run_1774582578_2482e903,1774583206.2243235,34.0,976.0,8.0,-4.00257682800293,0.0,-11.002899169921875,-13.812260627746582,11.772284507751465,-26.49310874938965,0.8985840082168579,16.020621264065994
run_1774582578_2482e903,1774583208.765902,34.0,976.0,8.0,-4.090617656707764,0.0,-11.151433944702148,-13.300548553466797,12.160611152648926,-26.418888092041016,0.9626936912536621,16.733152813369315
run_1774582578_2482e903,1774583211.3449967,34.0,976.0,8.0,-4.178627014160156,0.0,-11.25047492980957,-12.792158126831055,12.548962593078613,-26.26696014404297,0.9841427206993103,17.460923723469023
run_1774582578_2482e903,1774583215.3886864,34.0,976.0,8.0,-4.35468053817749,0.0,-11.399015426635742,-12.27178955078125,12.937298774719238,-26.149085998535156,0.9399970173835754,18.963242589581796
run_1774582578_2482e903,1774583217.994657,34.0,976.0,8.0,-4.442696571350098,0.0,-11.547566413879395,-11.921769142150879,13.19625186920166,-26.0283203125,0.904400646686554,19.737552825085913
run_1774582578_2482e903,1774583220.5696256,34.0,976.0,8.0,-4.530739784240723,0.0,-11.696094512939453,-11.393599510192871,13.58456039428711,-25.94611358642578,0.967953085899353,20.52760299250167
run_1774582578_2482e903,1774583223.1378982,34.0,976.0,8.0,-4.662761211395264,0.0,-11.745606422424316,-11.22321891784668,13.843363761901855,-25.81954002380371,0.9293597936630249,21.741342114492227
run_1774582578_2482e903,1774583225.6980557,34.0,976.0,8.0,-4.750753402709961,0.0,-11.894107818603516,-10.690302848815918,14.102242469787598,-25.733783721923828,0.8952207565307617,22.569657893360272
run_1774582578_2482e903,1774583228.3140776,34.0,976.0,8.0,-4.8387579917907715,0.0,-11.943602561950684,-10.51383113861084,14.361071586608887,-25.602745056152344,0.90837562084198,23.41357890311906
run_1774582578_2482e903,1774583230.8701582,34.0,976.0,8.0,-4.926787376403809,0.0,-12.042635917663574,-10.152389526367188,14.490550994873047,-25.513925552368164,0.8781244158744812,24.273233852291924
run_1774582578_2482e903,1774583233.4120712,34.0,976.0,8.0,-5.014784812927246,0.0,-12.141633033752441,-9.604789733886719,14.87879753112793,-25.378469467163086,0.8948814272880554,25.148066719965755
run_1774582578_2482e903,1774583235.9873464,34.0,976.0,8.0,-5.1027960777282715,0.0,-12.240645408630371,-9.419088363647461,15.008224487304688,-25.240278244018555,0.8684983253479004,26.03852781087903
run_1774582578_2482e903,1774583238.534487,34.0,976.0,8.0,-5.234792232513428,0.0,-12.389141082763672,-8.865671157836914,15.39644718170166,-25.146230697631836,0.8841122388839722,27.403049717582917
run_1774582578_2482e903,1774583241.0992074,34.0,976.0,8.0,-5.3227667808532715,0.0,-12.488112449645996,-8.497113227844238,15.655197143554688,-25.002405166625977,0.9061631560325623,28.3318462033551
run_1774582578_2482e903,1774583243.6488638,34.0,976.0,8.0,-5.366783142089844,0.0,-12.587114334106445,-8.12060832977295,15.914024353027344,-24.905078887939453,0.8791360259056091,28.802361294219736
run_1774582578_2482e903,1774583246.2418756,34.0,976.0,8.0,-5.49876594543457,0.0,-12.686111450195312,-7.739481449127197,16.172842025756836,-24.7568302154541,0.8445081114768982,30.236426922670944
run_1774582578_2482e903,1774583249.0217822,34.0,976.0,8.0,-5.586747169494629,0.0,-12.785090446472168,-7.361552715301514,16.56101417541504,-24.60599708557129,0.8729838728904724,31.211743935856248
run_1774582578_2482e903,1774583251.6873758,34.0,976.0,8.0,-5.630744934082031,0.0,-12.88408374786377,-6.973020553588867,16.690414428710938,-24.50387954711914,0.7993542551994324,31.70528851269046
run_1774582578_2482e903,1774583254.4630823,34.0,976.0,8.0,-5.762716293334961,0.0,-12.98305606842041,-6.578235149383545,16.949167251586914,-24.34894561767578,0.8215440511703491,33.20889907746823
run_1774582578_2482e903,1774583257.0861745,34.0,976.0,8.0,-5.80672550201416,0.0,-13.03256607055664,-5.995461940765381,17.337345123291016,-24.1919002532959,0.8590927124023438,33.7180610557416
run_1774582578_2482e903,1774583260.0579028,34.0,976.0,8.0,-5.938675880432129,0.0,-13.181010246276855,-5.790454864501953,17.596036911010742,-24.03114128112793,0.8386042714118958,35.26787121282632
run_1774582578_2482e903,1774583262.7609613,34.0,976.0,8.0,-6.026643753051758,0.0,-13.279973983764648,-5.389169692993164,17.72542381286621,-23.922426223754883,0.8190651535987854,36.32043492619778
run_1774582578_2482e903,1774583265.311287,34.0,976.0,8.0,-6.1146087646484375,0.0,-13.378934860229492,-4.9982476234436035,18.113521575927734,-23.75726318359375,0.841401219367981,37.38844034471549
run_1774582578_2482e903,1774583267.8567524,34.0,976.0,8.0,-6.158597469329834,0.0,-13.477910041809082,-4.590834140777588,18.242900848388672,-23.58934783935547,0.8234073519706726,37.928322789235835
run_1774582578_2482e903,1774583270.5571597,34.0,976.0,8.0,-6.246574401855469,0.0,-13.576897621154785,-4.17921781539917,18.501693725585938,-23.47600555419922,0.7950952053070068,39.01969175791601
run_1774582578_2482e903,1774583273.1035573,34.0,976.0,8.0,-6.378532409667969,0.0,-13.675848960876465,-3.7823398113250732,18.76038932800293,-23.303709030151367,0.7786816358566284,40.685675701184664
run_1774582578_2482e903,1774583275.7587194,34.0,976.0,8.0,-6.422504901885986,0.0,-13.774798393249512,-3.3654491901397705,19.019081115722656,-23.187395095825195,0.814825177192688,41.24856921474952
run_1774582578_2482e903,1774583278.309686,34.0,976.0,8.0,-6.51045560836792,0.0,-13.824262619018555,-3.146451711654663,19.27772331237793,-23.010639190673828,0.7872963547706604,42.3860322285293
run_1774582578_2482e903,1774583280.8631163,34.0,976.0,8.0,-6.5984063148498535,0.0,-13.972686767578125,-2.5431971549987793,19.53643798828125,-22.8311824798584,0.7719773650169373,43.538965895850424
run_1774582578_2482e903,1774583283.503167,34.0,976.0,8.0,-6.686354637145996,0.0,-14.022149085998535,-2.118128776550293,19.79514503479004,-22.710081100463867,0.796808123588562,44.707338333683765
run_1774582578_2482e903,1774583286.0552323,34.0,976.0,8.0,-6.774330139160156,0.0,-14.121121406555176,-1.8937335014343262,19.924501419067383,-22.526172637939453,0.7821071147918701,45.89154883433366
run_1774582578_2482e903,1774583288.6128829,34.0,976.0,8.0,-6.8622870445251465,0.0,-14.26953125,-1.2826000452041626,20.3125,-22.402040481567383,0.8069406151771545,47.09098348145767
run_1774582578_2482e903,1774583291.1547744,34.0,976.0,8.0,-6.950227737426758,0.0,-14.319005966186523,-1.0547490119934082,20.57114601135254,-22.213668823242188,0.7927233576774597,48.30566560209627
